cn102_cn104_2349 2	17469.763916	17398.903000	0.220000	0.000000	17469.763916	3362	512	s	1357320453274.493896	1357320435804.729980
cn102_cn104_2338 2	17474.552979	17409.608000	0.078000	0.000000	17474.552979	3341	512	s	1357320453274.917969	1357320435800.364990
cn102_cn104_2356 2	17468.008057	17394.973000	0.041000	0.000000	17468.008057	3373	512	s	1357320453275.082031	1357320435807.073975
cn102_cn104_2352 2	17470.207031	17397.521000	0.092000	0.000000	17470.207031	3366	512	s	1357320453275.350098	1357320435805.143066
cn102_cn104_2366 2	17461.460938	17251.156000	0.046000	0.000000	17461.460938	3408	512	s	1357320453275.717041	1357320435814.256104
cn102_cn104_2372 2	17459.392090	17242.821000	0.035000	0.000000	17459.392090	3422	512	s	1357320453276.089111	1357320435816.697021
cn102_cn104_2358 2	17468.427002	17380.518000	0.045000	0.000000	17468.427002	3378	512	s	1357320453276.363037	1357320435807.936035
cn102_cn104_2371 2	17458.934082	17242.919000	0.055000	0.000000	17458.934082	3426	512	s	1357320453276.611084	1357320435817.677002
cn102_cn104_2364 2	17463.085938	17251.646000	0.046000	0.000000	17463.085938	3405	512	s	1357320453276.854980	1357320435813.769043
cn102_cn104_2386 2	17451.051025	17216.435000	0.121000	0.000000	17451.051025	3469	512	s	1357320453277.019043	1357320435825.968018
cn102_cn104_2390 2	17447.874023	17210.567000	0.091000	0.000000	17447.874023	3490	512	s	1357320453277.178955	1357320435829.304932
cn101_cn104_12735 1	17985.985840	0.112000	0.080000	0.000000	17985.985840	4103	0	s	1357320453903.334961	1357320435917.349121
cn101_cn104_12737 1	17985.739990	0.172000	0.049000	0.000000	17985.739990	4116	0	s	1357320453904.741943	1357320435919.001953
cn101_cn104_12739 1	17987.478027	0.187000	0.401000	0.000000	17987.478027	4117	0	s	1357320453906.616943	1357320435919.138916
cn101_cn104_12741 1	17989.639893	1.350000	0.741000	0.000000	17989.639893	4111	0	s	1357320453908.010010	1357320435918.370117
cn104_cn104_1319 0	17987.234863	17981.765000	0.743000	0.000000	17987.234863	4141	1024	s	1357320453909.439941	1357320435922.205078
cn101_cn104_12746 1	17991.103027	3.715000	0.131000	0.000000	17991.103027	4119	0	s	1357320453910.491943	1357320435919.388916
cn101_cn104_12745 1	17992.875000	4.311000	0.176000	0.000000	17992.875000	4112	0	s	1357320453911.373047	1357320435918.498047
cn101_cn104_12747 1	17993.792969	5.325000	0.291000	0.000000	17993.792969	4110	0	s	1357320453912.035889	1357320435918.242920
cn101_cn104_12749 1	17993.729004	4.620000	0.048000	0.000000	17993.729004	4120	0	s	1357320453913.243896	1357320435919.514893
cn105.cs.uwaterloo.ca_cn104_2335 1	17992.195068	2.970000	0.175000	0.000000	17992.195068	4134	1536	s	1357320453913.507080	1357320435921.312012
cn105.cs.uwaterloo.ca_cn104_2338 1	17990.644043	2.017000	0.342000	0.000000	17990.644043	4148	1536	s	1357320453913.979980	1357320435923.335938
cn105.cs.uwaterloo.ca_cn104_2339 1	17990.447998	1.950000	0.125000	0.000000	17990.447998	4151	1536	s	1357320453914.165039	1357320435923.717041
cn101_cn104_12751 1	17994.766113	1.207000	0.068000	0.000000	17994.766113	4121	0	s	1357320453914.406006	1357320435919.639893
cn105.cs.uwaterloo.ca_cn104_2342 1	17989.971191	1.150000	0.155000	0.000000	17989.971191	4158	1536	s	1357320453914.599121	1357320435924.627930
cn105.cs.uwaterloo.ca_cn104_2343 1	17991.219971	0.976000	0.132000	0.000000	17991.219971	4150	1536	s	1357320453914.810059	1357320435923.590088
cn105.cs.uwaterloo.ca_cn104_2345 1	17991.976074	1.012000	0.085000	0.000000	17991.976074	4146	1536	s	1357320453915.048096	1357320435923.072021
cn104_cn104_1353 0	17988.603027	17979.401000	0.130000	0.000000	17988.603027	4174	1024	s	1357320453915.266113	1357320435926.663086
cn104_cn104_1364 0	17987.388916	17978.199000	0.130000	0.000000	17987.388916	4184	1024	s	1357320453915.493896	1357320435928.104980
cn101_cn104_12765 1	17995.576904	0.845000	1.609000	0.000000	17995.576904	4125	0	s	1357320453915.730957	1357320435920.154053
cn101_cn104_12766 1	17996.148193	2.604000	0.129000	0.000000	17996.148193	4122	0	s	1357320453915.913086	1357320435919.764893
cn101_cn104_12767 1	17996.281006	2.550000	0.108000	0.000000	17996.281006	4123	0	s	1357320453916.174072	1357320435919.893066
cn104_cn104_1374 0	17987.501953	17977.818000	0.090000	0.000000	17987.501953	4193	1024	s	1357320453916.446045	1357320435928.944092
cn101_cn104_12768 1	17996.398193	2.399000	0.043000	0.000000	17996.398193	4126	0	s	1357320453916.683105	1357320435920.284912
cn107_cn104_2958 1	17989.322021	0.650000	0.127000	0.000000	17989.322021	4181	3072	s	1357320453916.916992	1357320435927.594971
cn101_cn104_12770 1	17996.221191	2.325000	0.038000	0.000000	17996.221191	4131	0	s	1357320453917.142090	1357320435920.920898
cn101_cn104_12771 1	17996.810059	2.158000	0.037000	0.000000	17996.810059	4128	0	s	1357320453917.350098	1357320435920.540039
cn101_cn104_12775 1	17996.031006	1.754000	0.038000	0.000000	17996.031006	4136	0	s	1357320453917.592041	1357320435921.561035
cn101_cn104_12772 1	17997.125977	2.060000	0.039000	0.000000	17997.125977	4129	0	s	1357320453917.793945	1357320435920.667969
cn101_cn104_12776 1	17997.625000	1.655000	0.037000	0.000000	17997.625000	4127	0	s	1357320453918.037109	1357320435920.412109
cn101_cn104_12774 1	17997.481934	1.688000	0.042000	0.000000	17997.481934	4130	0	s	1357320453918.275879	1357320435920.793945
cn104_cn104_1401 0	17987.587891	17977.182000	0.087000	0.000000	17987.587891	4219	1024	s	1357320453918.501953	1357320435930.914062
cn101_cn104_12777 1	17996.963135	1.127000	0.038000	0.000000	17996.963135	4138	0	s	1357320453918.777100	1357320435921.813965
cn105.cs.uwaterloo.ca_cn104_2347 1	17988.488770	0.377000	0.105000	0.000000	17988.488770	4214	1536	s	1357320453919.025879	1357320435930.537109
cn101_cn104_12825 1	17997.824951	1.737000	0.079000	0.000000	17997.824951	4135	0	s	1357320453919.262939	1357320435921.437988
cn104_cn104_1419 0	17987.176025	17976.688000	0.085000	0.000000	17987.176025	4236	1024	s	1357320453919.465088	1357320435932.289062
cn104_cn104_1425 0	17986.968994	17976.256000	0.085000	0.000000	17986.968994	4241	1024	s	1357320453919.660889	1357320435932.691895
cn104_cn104_1444 0	17985.844971	17975.745000	0.085000	0.000000	17985.844971	4259	1024	s	1357320453919.906006	1357320435934.061035
cn105.cs.uwaterloo.ca_cn104_2349 1	17984.665039	0.082000	0.099000	0.000000	17984.665039	4278	1536	s	1357320453920.164062	1357320435935.499023
cn101_cn104_12829 1	17997.483887	2.776000	0.099000	0.000000	17997.483887	4145	0	s	1357320453920.431885	1357320435922.947998
cn101_cn104_12830 1	17998.609131	2.944000	0.099000	0.000000	17998.609131	4140	0	s	1357320453920.686035	1357320435922.076904
cn101_cn104_12827 1	17999.850830	2.533000	0.091000	0.000000	17999.850830	4132	0	s	1357320453920.908936	1357320435921.058105
cn104_cn104_1481 0	17984.362061	17975.079000	0.086000	0.000000	17984.362061	4295	1024	s	1357320453921.193115	1357320435936.831055
cn104_cn104_1484 0	17984.411133	17975.191000	0.086000	0.000000	17984.411133	4297	1024	s	1357320453921.413086	1357320435937.001953
cn104_cn104_1494 0	17984.014893	17974.961000	0.111000	0.000000	17984.014893	4306	1024	s	1357320453921.708008	1357320435937.693115
cn101_cn104_12832 1	17999.434814	4.797000	0.098000	0.000000	17999.434814	4143	0	s	1357320453921.930908	1357320435922.496094
cn101_cn104_12834 1	17999.400879	4.828000	0.097000	0.000000	17999.400879	4144	0	s	1357320453922.208984	1357320435922.808105
cn107_cn104_2966 1	17986.838135	0.101000	0.197000	0.000000	17986.838135	4280	3072	s	1357320453922.485107	1357320435935.646973
cn101_cn104_12840 1	17999.244141	5.874000	0.083000	0.000000	17999.244141	4149	0	s	1357320453922.707031	1357320435923.462891
cn101_cn104_12841 1	17998.584961	6.231000	0.090000	0.000000	17998.584961	4156	0	s	1357320453922.960938	1357320435924.375977
cn101_cn104_12837 1	18001.571045	4.690000	0.095000	0.000000	18001.571045	4137	0	s	1357320453923.259033	1357320435921.687988
cn101_cn104_12839 1	17999.242188	4.069000	0.901000	0.000000	17999.242188	4155	0	s	1357320453923.475098	1357320435924.232910
cn101_cn104_12835 1	17999.907959	4.798000	0.099000	0.000000	17999.907959	4152	0	s	1357320453923.752930	1357320435923.844971
cn101_cn104_12848 1	17998.603027	6.390000	0.086000	0.000000	17998.603027	4164	0	s	1357320453924.000977	1357320435925.397949
cn101_cn104_12843 1	17999.458008	6.205000	0.101000	0.000000	17999.458008	4160	0	s	1357320453924.337891	1357320435924.879883
cn101_cn104_12844 1	17999.809814	6.222000	0.105000	0.000000	17999.809814	4159	0	s	1357320453924.565918	1357320435924.756104
cn101_cn104_12847 1	18000.736084	6.321000	0.086000	0.000000	18000.736084	4154	0	s	1357320453924.833984	1357320435924.097900
cn101_cn104_12849 1	17999.946045	6.593000	0.087000	0.000000	17999.946045	4162	0	s	1357320453925.080078	1357320435925.134033
cn101_cn104_12853 1	18000.802002	7.255000	0.111000	0.000000	18000.802002	4157	0	s	1357320453925.303955	1357320435924.501953
cn101_cn104_12855 1	17999.780029	7.438000	0.093000	0.000000	17999.780029	4167	0	s	1357320453925.559082	1357320435925.779053
cn101_cn104_12854 1	18001.872070	7.364000	0.091000	0.000000	18001.872070	4153	0	s	1357320453925.844971	1357320435923.972900
cn101_cn104_12857 1	18001.086914	7.727000	0.104000	0.000000	18001.086914	4161	0	s	1357320453926.094971	1357320435925.008057
cn101_cn104_12858 1	18000.108887	7.858000	0.110000	0.000000	18000.108887	4171	0	s	1357320453926.397949	1357320435926.289062
cn101_cn104_12860 1	18001.392822	8.750000	0.143000	0.000000	18001.392822	4163	0	s	1357320453926.659912	1357320435925.267090
cn101_cn104_12862 1	17999.860840	9.812000	0.079000	0.000000	17999.860840	4177	0	s	1357320453926.941895	1357320435927.081055
cn101_cn104_12863 1	18001.313965	9.969000	0.109000	0.000000	18001.313965	4168	0	s	1357320453927.221924	1357320435925.907959
cn101_cn104_12864 1	18000.144043	10.132000	0.100000	0.000000	18000.144043	4179	0	s	1357320453927.487061	1357320435927.343018
cn101_cn104_12866 1	18000.239990	2.124000	0.076000	0.000000	18000.239990	4180	0	s	1357320453927.710938	1357320435927.470947
cn101_cn104_12871 1	18001.032227	0.342000	0.093000	0.000000	18001.032227	4176	0	s	1357320453927.985107	1357320435926.952881
cn101_cn104_12873 1	17999.895020	0.468000	0.078000	0.000000	17999.895020	4185	0	s	1357320453928.201904	1357320435928.306885
cn101_cn104_12876 1	17999.895020	0.243000	0.089000	0.000000	17999.895020	4188	0	s	1357320453928.460938	1357320435928.565918
cn101_cn104_12879 1	18000.973145	0.053000	0.059000	0.000000	18000.973145	4182	0	s	1357320453928.779053	1357320435927.805908
cn101_cn104_12894 1	18001.048096	0.079000	1.086000	0.000000	18001.048096	4183	0	s	1357320453929.029053	1357320435927.980957
cn101_cn104_12896 1	18003.101074	1.112000	0.091000	0.000000	18003.101074	4170	0	s	1357320453929.259033	1357320435926.157959
cn101_cn104_12897 1	18000.791992	1.395000	0.084000	0.000000	18000.791992	4190	0	s	1357320453929.508057	1357320435928.716064
cn101_cn104_12898 1	18000.912842	1.521000	0.089000	0.000000	18000.912842	4192	0	s	1357320453929.775879	1357320435928.863037
cn101_cn104_12899 1	18001.508057	1.916000	0.080000	0.000000	18001.508057	4187	0	s	1357320453929.999023	1357320435928.490967
cn101_cn104_12900 1	18001.052002	1.932000	0.112000	0.000000	18001.052002	4196	0	s	1357320453930.243896	1357320435929.191895
cn101_cn104_12902 1	18003.415039	2.076000	0.102000	0.000000	18003.415039	4178	0	s	1357320453930.622070	1357320435927.207031
cn101_cn104_12913 1	18001.416992	3.263000	0.481000	0.000000	18001.416992	4200	0	s	1357320453930.906982	1357320435929.489990
cn101_cn104_12916 1	18001.994141	3.722000	0.419000	0.000000	18001.994141	4195	0	s	1357320453931.113037	1357320435929.118896
cn101_cn104_12917 1	18003.145020	4.808000	0.164000	0.000000	18003.145020	4194	0	s	1357320453932.188965	1357320435929.043945
cn101_cn104_12918 1	18003.143066	2.824000	0.068000	0.000000	18003.143066	4197	0	s	1357320453932.407959	1357320435929.264893
cn101_cn104_12919 1	18002.937988	2.957000	0.066000	0.000000	18002.937988	4202	0	s	1357320453932.583008	1357320435929.645020
cn101_cn104_12920 1	18003.960938	3.090000	0.097000	0.000000	18003.960938	4191	0	s	1357320453932.751953	1357320435928.791016
cn101_cn104_12921 1	18003.630859	3.294000	0.066000	0.000000	18003.630859	4198	0	s	1357320453932.970947	1357320435929.340088
cn101_cn104_12922 1	18003.769043	3.674000	0.065000	0.000000	18003.769043	4199	0	s	1357320453933.186035	1357320435929.416992
cn101_cn104_12923 1	18003.267090	3.741000	0.059000	0.000000	18003.267090	4207	0	s	1357320453933.281982	1357320435930.014893
cn101_cn104_12933 1	18003.016113	4.739000	0.095000	0.000000	18003.016113	4211	0	s	1357320453933.331055	1357320435930.314941
cn101_cn104_12947 1	18003.768066	6.184000	0.063000	0.000000	18003.768066	4203	0	s	1357320453933.486084	1357320435929.718018
cn106_cn104_3418 1	18100.904053	9078.068000	0.373000	0.000000	18100.904053	3510	2048	s	1357320453933.658936	1357320435832.754883
cn101_cn104_12948 1	18004.364990	4.921000	0.062000	0.000000	18004.364990	4206	0	s	1357320453934.304932	1357320435929.939941
cn106_cn104_3419 1	18101.280029	9078.831000	0.068000	0.000000	18101.280029	3515	2048	s	1357320453934.455078	1357320435833.175049
cn101_cn104_12949 1	18004.378906	5.014000	0.060000	0.000000	18004.378906	4210	0	s	1357320453934.618896	1357320435930.239990
cn106_cn104_3421 1	18098.882812	9077.866000	0.080000	0.000000	18098.882812	3547	2048	s	1357320453934.764893	1357320435835.882080
cn106_cn104_3424 1	18098.622803	9077.245000	0.128000	0.000000	18098.622803	3552	2048	s	1357320453934.931885	1357320435836.309082
cn101_cn104_12950 1	18005.207031	5.184000	0.081000	0.000000	18005.207031	4204	0	s	1357320453935.000000	1357320435929.792969
cn106_cn104_3425 1	18097.846924	9077.210000	0.103000	0.000000	18097.846924	3563	2048	s	1357320453935.114990	1357320435837.268066
cn106_cn104_3427 1	18096.704102	9076.962000	0.080000	0.000000	18096.704102	3578	2048	s	1357320453935.218018	1357320435838.513916
cn101_cn104_12951 1	18004.682861	5.528000	0.056000	0.000000	18004.682861	4216	0	s	1357320453935.368896	1357320435930.686035
cn106_cn104_3429 1	18097.480225	9076.783000	0.087000	0.000000	18097.480225	3571	2048	s	1357320453935.412109	1357320435837.931885
cn106_cn104_3432 1	18096.865967	9076.595000	0.105000	0.000000	18096.865967	3579	2048	s	1357320453935.461914	1357320435838.595947
cn106_cn104_3433 1	18096.561035	9076.585000	0.064000	0.000000	18096.561035	3583	2048	s	1357320453935.512939	1357320435838.951904
cn101_cn104_12952 1	18005.167969	5.565000	0.091000	0.000000	18005.167969	4212	0	s	1357320453935.556885	1357320435930.388916
cn106_cn104_3435 1	18097.168213	9076.333000	0.077000	0.000000	18097.168213	3577	2048	s	1357320453935.599121	1357320435838.430908
cn106_cn104_3437 1	18096.275146	9076.022000	0.076000	0.000000	18096.275146	3588	2048	s	1357320453935.641113	1357320435839.365967
cn106_cn104_3440 1	18095.353027	9075.673000	0.217000	0.000000	18095.353027	3599	2048	s	1357320453935.687012	1357320435840.333984
cn106_cn104_3441 1	18094.482910	9075.709000	0.066000	0.000000	18094.482910	3610	2048	s	1357320453935.729004	1357320435841.246094
cn106_cn104_3444 1	18093.937988	9075.356000	0.141000	0.000000	18093.937988	3617	2048	s	1357320453935.773926	1357320435841.835938
cn106_cn104_3445 1	18093.115967	9075.326000	0.075000	0.000000	18093.115967	3626	2048	s	1357320453935.815918	1357320435842.699951
cn106_cn104_3448 1	18092.504150	9074.638000	0.168000	0.000000	18092.504150	3634	2048	s	1357320453935.995117	1357320435843.490967
cn101_cn104_12953 1	18005.721191	5.764000	0.672000	0.000000	18005.721191	4213	0	s	1357320453936.184082	1357320435930.462891
cn106_cn104_3449 1	18092.048096	9074.794000	0.117000	0.000000	18092.048096	3642	2048	s	1357320453936.363037	1357320435844.314941
cn106_cn104_3451 1	18092.164062	9074.928000	0.080000	0.000000	18092.164062	3643	2048	s	1357320453936.564941	1357320435844.400879
cn106_cn104_3453 1	18092.096924	9074.804000	0.097000	0.000000	18092.096924	3646	2048	s	1357320453936.750977	1357320435844.654053
cn106_cn104_3455 1	18092.808105	9074.732000	0.093000	0.000000	18092.808105	3640	2048	s	1357320453936.935059	1357320435844.126953
cn106_cn104_3457 1	18091.804932	9074.508000	0.087000	0.000000	18091.804932	3655	2048	s	1357320453937.124023	1357320435845.319092
cn106_cn104_3459 1	18091.487793	9074.492000	0.158000	0.000000	18091.487793	3661	2048	s	1357320453937.306885	1357320435845.819092
cn106_cn104_3461 1	18091.527832	9074.322000	0.151000	0.000000	18091.527832	3663	2048	s	1357320453937.492920	1357320435845.965088
cn106_cn104_3463 1	18091.650879	9074.368000	0.120000	0.000000	18091.650879	3664	2048	s	1357320453937.691895	1357320435846.041016
cn101_cn104_12955 1	18007.212891	7.536000	0.091000	0.000000	18007.212891	4215	0	s	1357320453937.822998	1357320435930.610107
cn106_cn104_3465 1	18092.413086	9074.309000	0.167000	0.000000	18092.413086	3659	2048	s	1357320453938.083008	1357320435845.669922
cn106_cn104_3467 1	18092.461914	9074.414000	0.120000	0.000000	18092.461914	3662	2048	s	1357320453938.354004	1357320435845.892090
cn101_cn104_12960 1	18007.203125	8.214000	0.105000	0.000000	18007.203125	4224	0	s	1357320453938.582031	1357320435931.378906
cn106_cn104_3470 1	18091.469971	9074.227000	0.135000	0.000000	18091.469971	3679	2048	s	1357320453938.825928	1357320435847.355957
cn106_cn104_3473 1	18090.182129	9073.849000	0.149000	0.000000	18090.182129	3695	2048	s	1357320453938.995117	1357320435848.812988
cn106_cn104_3477 1	18088.678955	9073.493000	0.175000	0.000000	18088.678955	3715	2048	s	1357320453939.164062	1357320435850.485107
cn106_cn104_3479 1	18087.753906	9073.546000	0.203000	0.000000	18087.753906	3728	2048	s	1357320453939.346924	1357320435851.593018
cn106_cn104_3480 1	18089.877197	9073.720000	0.123000	0.000000	18089.877197	3706	2048	s	1357320453939.610107	1357320435849.732910
cn106_cn104_3482 1	18087.050049	9073.580000	0.084000	0.000000	18087.050049	3741	2048	s	1357320453939.782959	1357320435852.732910
cn101_cn104_12963 1	18008.494873	9.791000	0.131000	0.000000	18008.494873	4225	0	s	1357320453939.951904	1357320435931.457031
cn106_cn104_3484 1	18085.601074	9072.911000	0.097000	0.000000	18085.601074	3756	2048	s	1357320453940.123047	1357320435854.521973
cn101_cn104_12972 1	18009.090088	10.501000	0.047000	0.000000	18009.090088	4222	0	s	1357320453940.319092	1357320435931.229004
cn101_cn104_12969 1	18009.402832	10.583000	0.171000	0.000000	18009.402832	4221	0	s	1357320453940.555908	1357320435931.153076
cn101_cn104_12978 1	18009.044189	10.323000	0.320000	0.000000	18009.044189	4228	0	s	1357320453940.726074	1357320435931.681885
